RestT1,TaskT1,square,location,corrAns,counterbalancer.thisRepN,counterbalancer.thisTrialN,counterbalancer.thisN,counterbalancer.thisIndex,RestT1Loop.thisRepN,RestT1Loop.thisTrialN,RestT1Loop.thisN,RestT1Loop.thisIndex,TaskT1Loop.thisRepN,TaskT1Loop.thisTrialN,TaskT1Loop.thisN,TaskT1Loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,NbackInstructions.started,NbackInstructions.stopped,NbackStart.keys,NbackStart.rt,NbackStart.started,NbackStart.stopped,fixation_2.started,fixation_2.stopped,response_2.x,response_2.y,response_2.leftButton,grid_lines_2.started,grid_lines_2.stopped,target_square_2.started,target_square_2.stopped,fixation_3.started,fixation_3.stopped,response_2.click,response_2.corr,response_2.started,response_2.stopped,fixation_1.started,fixation_1.stopped,subject number,gender,session,handedness,scanner,date,expName,psychopyVersion,frameRate,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,60,60,60,,,,,,,,,None,None,0,221.21420590000344,None,221.21420590000344,222.21420890002628,222.1975427000143,223.19758190002176,0,0,221.21420590000344,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,2,"[0, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,61,61,61,,,,,,,,,None,None,0,223.21422580000944,None,223.21422580000944,224.21422910000547,224.19757600000594,225.19758760000695,0,0,223.21422580000944,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,6,"[0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,62,62,62,,,,,,,,,None,None,0,225.21423230000073,None,225.21423230000073,226.21424490000936,226.19759820000036,227.19760080002015,0,1,225.21423230000073,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,9,"[0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,63,63,63,,,,,,,,,None,None,0,227.2142518000037,None,227.2142518000037,228.21426020000945,228.1976030000078,229.19761709999875,0,1,227.2142518000037,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,3,"[0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,64,64,64,,,,,,,,,None,None,0,229.21427019999828,None,229.21427019999828,230.21429210001952,230.19761400000425,231.19762280001305,0,1,229.21427019999828,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,9,"[0.2, -0.2]",1,0,0,0,0,,,,,0,0,0,0,0,65,65,65,,,,,,,,,None,None,0,231.21428060001926,None,231.21428060001926,232.2142958000186,232.19764220001525,233.19764320002287,0,1,231.21428060001926,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,66,66,66,,,,,,,,,None,None,0,233.21429210001952,None,233.21429210001952,234.214306400012,234.1976643000089,235.19766220002202,0,1,233.21429210001952,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,1,"[-0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,67,67,67,,,,,,,,,None,None,0,235.2143227000197,None,235.2143227000197,236.21431030001258,236.19766010000603,237.19767069999943,0,1,235.2143227000197,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,68,68,68,,,,,,,,,None,None,0,237.2143144000147,None,237.2143144000147,238.21433450002223,238.19754310001736,239.19768750001094,0,0,237.2143144000147,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,69,69,69,,,,,,,,,None,None,0,239.21433750001597,None,239.21433750001597,240.2143418000196,240.19770509999944,241.19757620000746,0,0,239.21433750001597,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,5,"[0, 0]",1,0,0,0,0,,,,,0,0,0,0,0,70,70,70,,,,,,,,,None,None,0,241.21437070000684,None,241.21437070000684,242.21438750001835,242.19770530000096,243.19759210001212,0,1,241.21437070000684,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,6,"[0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,71,71,71,,,,,,,,,None,None,0,243.21436370001175,None,243.21436370001175,244.2143845000246,244.1977298000129,245.19773070001975,0,1,243.21436370001175,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,3,"[0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,72,72,72,,,,,,,,,None,None,0,245.21438280001166,None,245.21438280001166,246.2143866000115,246.1977365000057,247.19776720000664,0,1,245.21438280001166,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,6,"[0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,73,73,73,,,,,,,,,None,None,0,247.21440920000896,None,247.21440920000896,248.21442610002123,248.19793670001673,249.19776380000985,0,1,247.21440920000896,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,8,"[0, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,74,74,74,,,,,,,,,None,None,0,249.21441240000422,None,249.21441240000422,250.2143721000175,250.1977924000239,251.19781250000233,0,1,249.21441240000422,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,9,"[0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,75,75,75,,,,,,,,,None,None,0,251.21443270001328,None,251.21443270001328,252.21443170000566,252.197785700002,253.19782570001553,0,1,251.21443270001328,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,9,"[0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,76,76,76,,,,,,,,,None,None,0,253.2144593000121,None,253.2144593000121,254.2144505000033,254.19780210001045,255.1977404000063,0,0,253.2144593000121,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,1,"[-0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,77,77,77,,,,,,,,,None,None,0,255.21445390000008,None,255.21445390000008,256.21447800000897,256.1978250000102,257.1978248000087,0,1,255.21445390000008,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,3,"[0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,78,78,78,,,,,,,,,None,None,0,257.21447210002225,None,257.21447210002225,258.2144088000059,258.19783960000495,259.197848300013,0,0,257.21447210002225,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,79,79,79,,,,,,,,,None,None,0,259.214497900015,None,259.214497900015,260.21440530000837,260.19784269999946,261.1978388999996,0,1,259.214497900015,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,3,"[0.2, 0.2]",1,0,0,0,0,,,,,0,0,0,0,0,80,80,80,,,,,,,,,None,None,0,261.2145170000149,None,261.2145170000149,262.2145242000115,262.19784350000555,263.1978455000208,0,1,261.2145170000149,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,4,"[-0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,81,81,81,,,,,,,,,None,None,0,263.21452020001016,None,263.21452020001016,264.2145431000099,264.19786680000834,265.1978625000047,0,1,263.21452020001016,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,82,82,82,,,,,,,,,None,None,0,265.2145473000128,None,265.2145473000128,266.2145565000246,266.197876500024,267.1978869000159,0,1,265.2145473000128,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,4,"[-0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,83,83,83,,,,,,,,,None,None,0,267.2145643000258,None,267.2145643000258,268.2145711000194,268.1978892000043,269.19791590000386,0,1,267.2145643000258,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,4,"[-0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,84,84,84,,,,,,,,,None,None,0,269.21456240001135,None,269.21456240001135,270.2145900000178,270.1979184000229,271.1979093000118,0,1,269.21456240001135,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,85,85,85,,,,,,,,,None,None,0,271.21460900001694,None,271.21460900001694,272.2145998000051,272.197945300024,273.19791340001393,0,1,271.21460900001694,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,2,"[0, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,86,86,86,,,,,,,,,None,None,0,273.2146180999989,None,273.2146180999989,274.21462860002066,274.1979525000206,275.19794600000023,0,1,273.2146180999989,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,6,"[0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,87,87,87,,,,,,,,,None,None,0,275.2146404000232,None,275.2146404000232,276.2146342000051,276.197962700011,277.1979561000189,0,1,275.2146404000232,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,88,88,88,,,,,,,,,None,None,0,277.2146463000099,None,277.2146463000099,278.21464780002134,278.19797410001047,279.1979801999987,0,1,277.2146463000099,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,6,"[0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,89,89,89,,,,,,,,,None,None,0,279.2146644000022,None,279.2146644000022,280.21466720002354,280.1979771000042,281.1980001000047,0,0,279.2146644000022,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,6,"[0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,90,90,90,,,,,,,,,None,None,0,281.21474640001543,None,281.21474640001543,282.2146794,282.1980040000053,283.19800110001233,0,0,281.21474640001543,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,91,91,91,,,,,,,,,None,None,0,283.21468220002134,None,283.21468220002134,284.2146890000149,284.1980206000153,285.1980252000212,0,1,283.21468220002134,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,6,"[0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,92,92,92,,,,,,,,,None,None,0,285.21470420001424,None,285.21470420001424,286.2147201000189,286.1980279000127,287.1980467000103,0,1,285.21470420001424,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,2,"[0, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,93,93,93,,,,,,,,,None,None,0,287.21472879999783,None,287.21472879999783,288.21473600002355,288.19805330000236,289.1980640000256,0,1,287.21472879999783,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,94,94,94,,,,,,,,,None,None,0,289.21472430002177,None,289.21472430002177,290.21473259999766,290.1980121000088,291.1980705000169,0,1,289.21472430002177,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,4,"[-0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,95,95,95,,,,,,,,,None,None,0,291.2147473000223,None,291.2147473000223,292.21476420000545,292.19807350001065,293.19808590001776,0,1,291.2147473000223,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,4,"[-0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,96,96,96,,,,,,,,,None,None,0,293.21477170000435,None,293.21477170000435,294.2147739000211,294.1980951000005,295.1981238000153,0,1,293.21477170000435,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,97,97,97,,,,,,,,,None,None,0,295.21477250001044,None,295.21477250001044,296.21479779999936,296.1981010000163,297.1981187000056,0,1,295.21477250001044,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,4,"[-0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,98,98,98,,,,,,,,,None,None,0,297.2148010000237,None,297.2148010000237,298.2147985000047,298.19811800000025,299.19812290000846,0,1,297.2148010000237,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,3,"[0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,99,99,99,,,,,,,,,None,None,0,299.2147975000262,None,299.2147975000262,300.21481800000765,300.1981442000251,301.1981358000194,0,1,299.2147975000262,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,100,100,100,,,,,,,,,None,None,0,301.21484280002187,None,301.21484280002187,302.21482350002043,302.19816349999746,303.19816720002564,0,1,301.21484280002187,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,3,"[0.2, 0.2]",1,0,0,0,0,,,,,0,0,0,0,0,101,101,101,,,,,,,,,None,None,0,303.2148417000135,None,303.2148417000135,304.2147253000003,304.1981880000094,305.1981849000149,0,1,303.2148417000135,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,1,"[-0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,102,102,102,,,,,,,,,None,None,0,305.214844800008,None,305.214844800008,306.2148622000241,306.1981878000079,307.198186499998,0,1,305.214844800008,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,9,"[0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,103,103,103,,,,,,,,,None,None,0,307.2148988000117,None,307.2148988000117,308.21487000002526,308.1982131000259,309.1982097,0,1,307.2148988000117,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,9,"[0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,104,104,104,,,,,,,,,None,None,0,309.2148758000112,None,309.2148758000112,310.2148867000069,310.1982229000132,311.1982164000219,0,1,309.2148758000112,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,8,"[0, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,105,105,105,,,,,,,,,None,None,0,311.2148815000255,None,311.2148815000255,312.2148919000174,312.1982376000087,313.19824530000915,0,1,311.2148815000255,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,6,"[0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,106,106,106,,,,,,,,,None,None,0,313.2149028000131,None,313.2149028000131,314.2149102000112,314.19824140000856,315.19826130001456,0,1,313.2149028000131,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,3,"[0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,107,107,107,,,,,,,,,None,None,0,315.2149226000183,None,315.2149226000183,316.2149242000014,316.19825770001626,317.1982757000078,0,1,315.2149226000183,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,6,"[0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,108,108,108,,,,,,,,,None,None,0,317.214927300025,None,317.214927300025,318.21493370001554,318.19828000001144,319.19828950002557,0,1,317.214927300025,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,109,109,109,,,,,,,,,None,None,0,319.2149555000069,None,319.2149555000069,320.21494659999735,320.19828020001296,321.19836430001305,0,1,319.2149555000069,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,110,110,110,,,,,,,,,None,None,0,321.2149621999997,None,321.2149621999997,322.21499420001055,322.19831020000856,323.19838090002304,0,1,321.2149621999997,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,5,"[0, 0]",1,0,0,0,0,,,,,0,0,0,0,0,111,111,111,,,,,,,,,None,None,0,323.21496390001266,None,323.21496390001266,324.2149941000098,324.1983246000018,325.19834230002016,0,1,323.21496390001266,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,1,"[-0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,112,112,112,,,,,,,,,None,None,0,325.21499140001833,None,325.21499140001833,326.21500820000074,326.1983231000195,327.1983499000198,0,1,325.21499140001833,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,113,113,113,,,,,,,,,None,None,0,327.2150148000219,None,327.2150148000219,328.2150182000187,328.1983499000198,329.19835450002574,0,1,327.2150148000219,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,9,"[0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,114,114,114,,,,,,,,,None,None,0,329.21503820002545,None,329.21503820002545,330.21503150000353,330.19837280001957,331.19836820001365,0,1,329.21503820002545,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,3,"[0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,115,115,115,,,,,,,,,None,None,0,331.2150337000203,None,331.2150337000203,332.21504650000134,332.1983764000179,333.1983945000102,0,1,331.2150337000203,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,9,"[0.2, -0.2]",1,0,0,0,0,,,,,0,0,0,0,0,116,116,116,,,,,,,,,None,None,0,333.2150552000094,None,333.2150552000094,334.2150701000064,334.19840860000113,335.1983993000176,0,1,333.2150552000094,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,6,"[0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,117,117,117,,,,,,,,,None,None,0,335.21506380001665,None,335.21506380001665,336.2150701000064,336.1984188000206,337.19841090001864,0,1,335.21506380001665,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,2,"[0, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,118,118,118,,,,,,,,,None,None,0,337.21508920000633,None,337.21508920000633,338.21501260000514,338.19842410000274,339.19844120001653,0,1,337.21508920000633,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,119,119,119,,,,,,,,,None,None,0,339.2151020000165,None,339.2151020000165,340.2151077000017,340.1984615000256,341.19846030001645,0,1,339.2151020000165,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
1,0,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.53240690001985,None,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
